"ID","Type","Name","Documentation","Specialization"
"1e6a5258","BusinessFunction","Редактирование расписания занятий","Добавление,удаление,редактирование данных.",""
"9adcf63d","BusinessFunction","Удаление заниятия из расписания","Пользователь: выбирает данные для удаления.

Система: поддерживает подключение,
                отображает страницу загрузки,
    проверяет данные пользователя,
                удаляет данные из базы, 
                отображает обновленную страницу.",""
"33abad27","BusinessFunction","Удаление из расписания внеучебных занятий","Пользователь: выбирает данные для удаления.

Система: поддерживает подключение,
                отображает страницу загрузки,
    проверяет данные пользователя,
                удаляет данные из базы, 
                отображает обновленную страницу.",""
"1ab02a22","BusinessFunction","Удаление роли","",""
"61087c05","BusinessRole","Аспирант","Аспирант МГТУ им. Н. Э. Баумана.
Права доступа: просмотр.
Аспирант может: 
-просматривать свое расписание занятий (если он что-то преподает);
-просматривать расписание занятий интересующего преподавателя (научного руководителя);
-просматривать расписание внеучебных мероприятий, проводимых в МГТУ им. Н. Э. Баумана (как закрытых (неприглашенные лица не допускаются), так и открытых (на которые может прийти любой студент или аспирант МГТУ им. Н.Э.Баумана, а также приглашенные гости из других университетов или компаний));
-просматривать расписание внеучебных мероприятий, проводимых вне университета (семинары, конференции и т.д.), но по тематике связанных с родом деятельности МГТУ им. Н.Э.Баумана.",""
"9c66cc0f","BusinessRole","Гость","Мамы-папы-бабушки-дедушки и т.д., которые могут просматривать расписание занятий своего чада,
чтобы потом ежедневно отдирать бездыханное тело от кровати в пять утра (ибо теперь они знают,что у этого бездельника пары ежедневно начинаются с 8:30, а не с 12).",""
"b28ed3ef","BusinessRole","Деканат","Права доступа: только просмотр.
Не имеет возможности редактирования расписания занятий (в общем и целом, ему это не нужно).",""
"4df48af5","BusinessRole","Диспетчерская","Отвечает за распределение аудиторий.
Права доступа: как и у деканата, только просмотр. 
Для внесения каких-либо изменений в расписание занятий (конкретно, замена аудитории) диспетчерской необходимо будет взаимодействовать с секретариатом кафедры (другим заинтересованным лицом).",""
"f5ce5d65","BusinessRole","Преподаватель","Права доступа: просмотр и редактирование (может вносить изменения только в расписание своих занятий, предварительно согласовав изменения с секретариатом своей кафедры).
Преподаватель может: 
-просматривать свое расписание и вносить в него изменения;
-просматривать расписание заседаний кафедры;
-просматривать расписание внеучебных мероприятий, проводимых в МГТУ им. Н. Э. Баумана (как закрытых (неприглашенные лица не допускаются), так и открытых (на которые может прийти любой студент или аспирант МГТУ им. Н.Э.Баумана, а также приглашенные гости из других университетов или компаний));
-просматривать расписание внеучебных мероприятий, проводимых вне университета (семинары, конференции и т.д.), но по тематике связанных с родом деятельности МГТУ им. Н.Э.Баумана.",""
"d413fa35","BusinessRole","Секретариат кафедры ИУ3","Или секретариат любой другой кафедры (так как электронное расписание занятий создается для университета в общем, а не только для нашей кафедры).
Права доступа: просмотр и редактирование. 
Может не только просматривать расписание занятий, но и вносить изменения в него.
Непосредственно взаимодействует с диспетчерской (согласование расписания занятий по части распределения аудиторий).",""
"2df0a028","BusinessRole","Сотрудничающее лицо","Студент, аспирант другого ВУЗа, научный сотрудник, представитель какой-либо компании и т.д.
Права доступа: просмотр.
Сотрудничающее лицо может: 
-просматривать расписание внеучебных мероприятий, проводимых в МГТУ им. Н. Э. Баумана (на которые разрешен вход для лиц, не являющихся студентами, аспирантами или преподавателями МГТУ им. Н.Э.Баумана);
-просматривать расписание внеучебных мероприятий, проводимых вне университета (семинары, конференции и т.д.), но по тематике связанных с родом деятельности МГТУ им. Н.Э.Баумана.",""
"8f4faef2","BusinessRole","Студент группы ИУ3-71","Или любой другой студент, зарегистрированный на сайте электронного расписания занятий.
Студент может:
-просматривать расписание занятий своей группы;
-просматривать расписание занятий интересующего преподавателя;
-просматривать расписание внеучебных мероприятий, проводимых в МГТУ им. Н. Э. Баумана (на которые вход для студентов МГТУ им. Н.Э.Баумана свободный);
-просматривать расписание внеучебных мероприятий, проводимых вне университета (опять же открытых, на которые вход для студентов свободный либо после предварительной регистрации).",""
"7b0532ca","Product","Расписание занятий","Продукт.",""
"12a37312","ApplicationComponent","Felix","",""
"bcdbb536","ApplicationComponent","JCR","",""
"6ff41738","ApplicationComponent","Sakai OAE","",""
"400906cc","ApplicationComponent","Модуль поиска","",""
"58e34040","ApplicationComponent","Модуль расписания внеучебных занятий","",""
"a76c2fbe","ApplicationComponent","Модуль расписания занятий","",""
"c3f3c0ec","ApplicationComponent","Модуль роли","",""
"368d4ae8","ApplicationComponent","Расписание занятий","",""
"c80afe66","ApplicationService","Работа с ОО данными хранилища","",""
"16e5e341","DataObject","Аспирант","Аспирант МГТУ им. Н. Э. Баумана.
Права доступа: просмотр.
Аспирант может: 
-просматривать свое расписание занятий (если он что-то преподает);
-просматривать расписание занятий интересующего преподавателя (научного руководителя);
-просматривать расписание внеучебных мероприятий, проводимых в МГТУ им. Н. Э. Баумана (как закрытых (неприглашенные лица не допускаются), так и открытых (на которые может прийти любой студент или аспирант МГТУ им. Н.Э.Баумана, а также приглашенные гости из других университетов или компаний));",""
"4ec8703b","DataObject","Внесение изменения в расписание","",""
"3943def5","DataObject","Гость","Мамы-папы-бабушки-дедушки и т.д., которые могут просматривать расписание занятий своего чада,
чтобы потом ежедневно отдирать бездыханное тело от кровати в пять утра (ибо теперь они знают,что у этого бездельника пары ежедневно начинаются с 8:30, а не с 12).",""
"be20172e","DataObject","Деканат","Права доступа: только просмотр.
Не имеет возможности редактирования расписания занятий (в общем и целом, ему это не нужно).",""
"2b1fb551","DataObject","Идентификаторы","",""
"f3d0743b","DataObject","Пользователь","",""
"c4006964","DataObject","Пользователь системы расписания занятий","",""
"5b3bea3b","DataObject","Преподаватель","Права доступа: просмотр и редактирование (может вносить изменения только в расписание своих занятий, предварительно согласовав изменения с секретариатом своей кафедры).
Преподаватель может: 
-просматривать свое расписание и вносить в него изменения;
-просматривать расписание заседаний кафедры;
-просматривать расписание внеучебных мероприятий, проводимых в МГТУ им. Н. Э. Баумана (как закрытых (неприглашенные лица не допускаются), так и открытых (на которые может прийти любой студент или аспирант МГТУ им. Н.Э.Баумана, а также приглашенные гости из других университетов или компаний));
-просматривать расписание внеучебных мероприятий, проводимых вне университета (семинары, конференции и т.д.), но по тематике связанных с родом деятельности МГТУ им. Н.Э.Баумана.",""
"576074c4","DataObject","Расписание занятий группы ИУ3-71","",""
"431a2ca1","DataObject","Расписание занятий по университету","",""
"7303e193","DataObject","Расписание занятий преподавателя","",""
"19ffe90d","DataObject","Роли","",""
"332173a5","DataObject","Секретариат","Или секретариат любой другой кафедры (так как электронное расписание занятий создается для университета в общем, а не только для нашей кафедры).
Права доступа: просмотр и редактирование. 
Может не только просматривать расписание занятий, но и вносить изменения в него.
Непосредственно взаимодействует с диспетчерской (согласование расписания занятий по части распределения аудиторий).",""
"d1f6997d","DataObject","Сотрудничающее лицо","Студент, аспирант другого ВУЗа, научный сотрудник, представитель какой-либо компании и т.д.
Права доступа: просмотр.
Сотрудничающее лицо может: 
-просматривать расписание внеучебных мероприятий, проводимых в МГТУ им. Н. Э. Баумана (на которые разрешен вход для лиц, не являющихся студентами, аспирантами или преподавателями МГТУ им. Н.Э.Баумана);
-просматривать расписание внеучебных мероприятий, проводимых вне университета (семинары, конференции и т.д.), но по тематике связанных с родом деятельности МГТУ им. Н.Э.Баумана.",""
"12f45452","DataObject","Студент","Или любой другой студент, зарегистрированный на сайте электронного расписания занятий.
Студент может:
-просматривать расписание занятий своей группы;
-просматривать расписание занятий интересующего преподавателя;
-просматривать расписание внеучебных мероприятий, проводимых в МГТУ им. Н. Э. Баумана (на которые вход для студентов МГТУ им. Н.Э.Баумана свободный);
-просматривать расписание внеучебных мероприятий, проводимых вне университета (опять же открытых, на которые вход для студентов свободный либо после предварительной регистрации).",""
"e07aeb30","Artifact","JAR Sakai","",""
"4aba6c36","Artifact","JAR Расписания занятий","",""
"ee4aed8c","CommunicationNetwork","Сеть","",""
"3aa147e8","Device","Устройство","",""
"24d58017","SystemSoftware","JavaVM","",""
"cdf18a91","SystemSoftware","СУБД ","",""
"5bb56b90","TechnologyService","Загрузка библиотек Jar","",""
"d8517287","TechnologyService","Работа с данными","",""
"f08be85f","Assessment","Команда","Команда обслуживания.
Состав команды изменяется изменяется.
Состав команды составляет 10 человек, из которых хотя бы 1 является экспертом в конкретной области знаний.
Система поддерживает состав команды или увеличивает его.
Состав команды может уменьшаться не более чем на 1 чел в семестр.",""
"aa1ca4e3","Assessment","Целевая аудитория","Целевая аудитория.
Объем целевой аудитории изменяется.
Целевая аудитория составляет 10 тыс человек.
Система поддерживает объем целевой аудитории или увеличивает его.
Объемы целевой аудитории могут уменьшаться не более чем на 100 чел в неделю.",""
"25d26e3f","Constraint","Платформа Felix","",""
"a9cd378d","Constraint","Платформа OSGI","",""
"c4dbec14","Constraint","Платформа Sakai","",""
"6048ddf1","Constraint","Язык Java","",""
"8550d326","Goal","В интерфейсе реализованы все требуемые функции","",""
"52cb961d","Goal","Внешний вид системы привлекателен для пользователя","",""
"bdbaf639","Goal","Необходимые изменения внесены в расписание внеучебных мероприятий и донесены до сведения преподавателей, студентов, аспирантов и сотрудничающих с университетом лиц","",""
"bb9e86ed","Goal","Необходимые изменения внесены в расписание и донесены до студентов","",""
"ae141abe","Goal","Отсутствие накладок в распределении аудиторий","",""
"24c65ed5","Goal","Полномочия строго разграничены","",""
"04a34604","Goal","Получена информация о внеучебных мероприятиях","",""
"3f5493c9","Goal","Получена полная информация о графике работы преподавателя","О расписании занятий и заседаниях кафедры",""
"6d417a28","Goal","Получена полная информация о расписании занятий, включая последние изменения","",""
"6bfc3654","Goal","Получение конечного продукта, соответствующего заданным требованиям","Руководитель доносит до исполнителей высшего уровня (менеджеров проекта) основную концепцию сайта.
",""
"361b92b6","Goal","Правильность работы программы во всем диапазоне исходных данных","",""
"d3d2e466","Goal","Произведена попытка входа в систему","",""
"34f3168f","Goal","Работоспособность всех функций и правильность всех возможных настроек","",""
"18600826","Goal","Расписание занятий составлено в соответствии с временем работы преподавателей","",""
"7eb37467","Goal","Реализованы все требуемые функции","",""
"27b9301e","Goal","Сайт расписания занятий эффективно работает","",""
"229b108b","Goal","Соблюдены все требования по надежности и целостности данных","",""
"7e2e82d6","Goal","Создан дружественный к пользователю интерфейс (интерфейс интуитивен)","",""
"18b316ae","Goal","Сроки выполнения заказа не нарушены","
",""
"cc18b9ae","Goal","ТЗ составлено","",""
"595cefc6","Goal","Требуемая реакция системы на неверные входные данные","",""
"560f59c4","Requirement","Авторские права соблюдены","",""
"3c9fd8f5","Requirement","Более 70% пользователей довольны дизайном системы","",""
"c00737b3","Requirement","Отображение данных в поиске занимает не более 1 мин","Стимул - загрузка страницы с результатами поиска
Источник стимула - пользователь
Артефакт - модель представления страницы
Реакция - система запрашивает код для страницы
Мера реакции - процесс длится не более 1 мин
Условия работы - средней загруженности 
(около 15 тысяч пользователей зарегистрировано в системе; 
в среднем ежедневно сайт расписания занятий посещают не более 2 тысяч пользователей, из них не более 700 пользуются функцией поиска. Таким образом, в среднем в день система обрабатывает около 700 поисковых запросов)",""
"4e54c8ed","Requirement","Система оформлена по современным стандартам W3C XHTML, CSS","",""
"82f358ab","Requirement","Система прошла итоговый контроль и тестирование","",""
"6a9ea18f","Requirement","Создание новой роли занимает не более 10 мин","Стимул - добавление роли пользователя
Источник стимула - администратор (секретариат)
Артефакт - роли пользователей
Реакция - система запрашивает права для новой роли
Мера реакции - создание новой роли занимает не более 10 мин
Условия работы - высокой загруженности сразу после установки продукта в университете (регистрация порядка 500-800 пользователей в день)
 и малой загруженности спустя 3-6 мес (регистрация не более 50-70 новых пользователей в день)",""
"619c95f7","Requirement","Учтены особенности пользователей по восприятию различных типов графической информации (таблицы, картинки, текст)","",""
"dc62f0f8","Stakeholder","Архитектор сайта с расписанием занятий","Ему рассказали концепцию сайта.
На нем  общие требования по дизайну и функциям, которые должна реализовывать разрабатываемая программа (составление ТЗ), разработка архитектуры, разграничение полномочий.",""
"7f3b260d","Stakeholder","Аспирант","Аспирант МГТУ им. Н. Э. Баумана.
Права доступа: просмотр.
Аспирант может: 
-просматривать свое расписание занятий (если он что-то преподает);
-просматривать расписание занятий интересующего преподавателя (научного руководителя);
-просматривать расписание внеучебных мероприятий, проводимых в МГТУ им. Н. Э. Баумана (как закрытых (неприглашенные лица не допускаются), так и открытых (на которые может прийти любой студент или аспирант МГТУ им. Н.Э.Баумана, а также приглашенные гости из других университетов или компаний));
-просматривать расписание внеучебных мероприятий, проводимых вне университета (семинары, конференции и т.д.), но по тематике связанных с родом деятельности МГТУ им. Н.Э.Баумана.",""
"72e59b25","Stakeholder","Гость","Мамы-папы-бабушки-дедушки и т.д., которые могут просматривать расписание занятий своего чада,
чтобы потом ежедневно отдирать бездыханное тело от кровати в пять утра (ибо теперь они знают,что у этого бездельника пары ежедневно начинаются с 8:30, а не с 12).",""
"7125ba1a","Stakeholder","Деканат","Права доступа: только просмотр.
Не имеет возможности редактирования расписания занятий (в общем и целом, ему это не нужно).",""
"89fc4654","Stakeholder","Дизайнер","Занимается разработкой дизайна сайта, в соответствиии с требованиями, предъявленными архитектором.",""
"899d33fd","Stakeholder","Диспетчерская","Отвечает за распределение аудиторий.
Права доступа: как и у деканата, только просмотр. 
Для внесения каких-либо изменений в расписание занятий (конкретно, замена аудитории) диспетчерской необходимо будет взаимодействовать с секретариатом кафедры (другим заинтересованным лицом).",""
"59a0bbd7","Stakeholder","Исполнительные лица","Следят за выполнением проекта в соответствии с указаниями руководителя (прекрасная половина группы ИУ3-71).Помимо, этого, занимаются еще и дизайном сайта.",""
"4e3d50b8","Stakeholder","Кодер","Студент-практик. 
Знаток экстремального програмирования. 
Особо усидчив. 
Смотрит на функции свысока, хочет изменить мир и сайт расписания занятий, чтобы студенты перестали жаловаться на его глюки. ",""
"e08f3fdf","Stakeholder","Посторонний пользователь","Спамер.",""
"5946e490","Stakeholder","Преподаватель","Права доступа: просмотр и редактирование (может вносить изменения только в расписание своих занятий, предварительно согласовав изменения с секретариатом своей кафедры).
Преподаватель может: 
-просматривать свое расписание и вносить в него изменения;
-просматривать расписание заседаний кафедры;
-просматривать расписание внеучебных мероприятий, проводимых в МГТУ им. Н. Э. Баумана (как закрытых (неприглашенные лица не допускаются), так и открытых (на которые может прийти любой студент или аспирант МГТУ им. Н.Э.Баумана, а также приглашенные гости из других университетов или компаний));
-просматривать расписание внеучебных мероприятий, проводимых вне университета (семинары, конференции и т.д.), но по тематике связанных с родом деятельности МГТУ им. Н.Э.Баумана.",""
"dee06141","Stakeholder","Руководитель проекта","Главный идеолог (Алексей Михайлович).",""
"7a64f35c","Stakeholder","Секретариат кафедры ИУ3","Или секретариат любой другой кафедры (так как электронное расписание занятий создается для университета в общем, а не только для нашей кафедры).
Права доступа: просмотр и редактирование. 
Может не только просматривать расписание занятий, но и вносить изменения в него.
Непосредственно взаимодействует с диспетчерской (согласование расписания занятий по части распределения аудиторий).",""
"b4e38f09","Stakeholder","Сотрудничающее лицо","Студент, аспирант другого ВУЗа, научный сотрудник, представитель какой-либо компании и т.д.
Права доступа: просмотр.
Сотрудничающее лицо может: 
-просматривать расписание внеучебных мероприятий, проводимых в МГТУ им. Н. Э. Баумана (на которые разрешен вход для лиц, не являющихся студентами, аспирантами или преподавателями МГТУ им. Н.Э.Баумана);
-просматривать расписание внеучебных мероприятий, проводимых вне университета (семинары, конференции и т.д.), но по тематике связанных с родом деятельности МГТУ им. Н.Э.Баумана.",""
"4d1cf4c9","Stakeholder","Студент группы ИУ3-71","Или любой другой студент, зарегистрированный на сайте электронного расписания занятий.
Студент может:
-просматривать расписание занятий своей группы;
-просматривать расписание занятий интересующего преподавателя;
-просматривать расписание внеучебных мероприятий, проводимых в МГТУ им. Н. Э. Баумана (на которые вход для студентов МГТУ им. Н.Э.Баумана свободный);
-просматривать расписание внеучебных мероприятий, проводимых вне университета (опять же открытых, на которые вход для студентов свободный либо после предварительной регистрации).",""
"ee027688","Stakeholder","Тестировщик","Тестирует то, что наваяли совместными усилиями дизайнер и кодер, проверяет работоспособность системы и ее пригодность, 
оценивает интерфейс с позиций удобства его использования и реализации всех требуемых по тз функций.",""
